,PC1,PC2,PC3,PC4,PC5,PC6,PC7
9155,0.07371018384029292,-0.7822491999425403,-0.7589243556983919,0.1575112854051537,-0.34757173077656944,-0.17470819104035368,-0.12789040688588077
9156,-0.6654143734049885,-0.30620019323989184,-0.41611087772254396,0.016840987534395613,-0.5329424300897082,0.5567288664398232,0.3367969320541107
9157,-0.7197180761722249,0.29942328419403275,-0.4299104997136615,-0.12771339903491769,-1.1384566069306323,0.822847399316061,0.4783856292706116
9158,0.8494224046834215,-0.30839921852082547,0.2865556314500559,-0.09297652508267083,0.49017466588690517,-0.8819736638630333,-0.28038859535782734
9159,-0.3426423757213131,-0.4638665857829337,0.06061419195434107,0.10054247122930692,0.18227459794965287,-0.5648602993799706,-0.49484058799213443
9160,-2.813019439444921,-2.1048618810615025,3.9688777232025663,-0.7425777044028559,3.133908902761625,2.085168158899704,0.6138554518978352
9161,5.902440721304084,-0.4783611740861148,0.47436514120386253,-0.06906667403497033,1.032086100064767,-1.2665501230089389,0.587498590502272
9162,-0.03449103654422206,-1.3015920599444144,-0.14845714095079296,0.18413779499042218,0.22892460305521958,0.5944457358616194,0.10119632917292304
9163,-0.7328622611699075,0.4143511947280574,-0.22945199605278568,0.06901059260077334,-0.9223332389871753,0.6911731079774844,0.09857254252142776
9164,-0.7272251884941088,1.3068625822945268,0.9632012297736899,-0.32251278130580513,-0.4064474486490088,-0.46521961203641093,0.5949763216739041
9165,0.06950062994101121,-0.5841556182588163,-0.5481325682366845,0.07896941259643764,-0.11282363380757071,-0.4167051404389823,-0.36733182184216345
9166,-0.5094673066369623,0.5539623748153022,-2.0693264515132945,-0.4766122260795692,1.611956384958953,-0.03696164967342842,-0.08395875459351936
9167,0.07665341992082246,0.20967983402592782,-0.6295199692166217,-0.016714233568975147,-0.8543685463451013,0.9128469683221603,-0.037337142954204455
9168,1.005350098435237,1.567124099922117,1.1572266889112812,-0.36030541988386905,-0.2299946420445367,-0.9411350561333627,1.273481865022253
9169,-1.1476362366730533,0.179637610936244,0.8671664497357767,-0.38393980183933146,-0.10838027221279634,0.8990706252941344,-0.34450914026953605
9170,-0.33758078301821504,-0.7865792596210692,-0.915180740227549,0.6783387423423893,-0.4667924957182623,0.1326721816268974,0.43862571981489473
9171,-0.9385754772965675,1.072362552176853,0.3984077811320982,-0.21138058732779336,-0.6080655321309881,-0.31553561355991283,-0.6754488596362098
9172,-0.5855628742820084,-0.6758268089152849,-0.2703691340084505,0.05396593763206644,-0.09054542655709928,-0.24270897023827076,-0.2006878802171486
9173,-1.0267340165450416,-0.4049619189128105,-0.5459566684137872,0.09585351253471965,-0.4490442640209606,-0.501297362837414,0.04048887657783855
9174,0.3541004323789624,0.22205058430524768,0.3790547720622343,-0.1061708930527612,0.17306735760040087,-1.4957413441122507,0.23953438211334194
9175,0.3881594013293187,-0.6508089643891851,-0.4245327236038642,0.08530395876419548,-0.06813805941905578,-0.4408736097855901,-0.4308289710656126
9176,-0.21620348525727942,0.34349363409062844,1.2144569859790968,-0.29283543381138316,0.24507434152321916,1.8474408705132617,-0.579036363967222
9177,0.447445209309042,-0.12430916621643477,0.32701542519718585,-0.11010522839512506,0.41035671601788065,-1.0590713460896726,-0.19951650286851008
9178,1.2191745469576325,-0.41829762794390807,-0.22931990464317753,0.2838606925314561,0.1589750215476493,-0.7847375215874878,-0.4380265743305417
9179,1.0959312377139214,-0.13017419957958146,-0.6477960070698404,0.058079973560561465,-0.8441823304539149,1.0767702530217333,-0.2426074540737861
9180,-0.055731016699067285,-0.2637997053810527,0.15856513894218202,-0.09676615243063705,-0.38566190906405773,1.4375966542791285,0.0004302604645018089
9181,-1.2427484175885433,-0.08940704890483246,-0.10852138059389342,-0.15735402076277702,-0.09436795879905258,-0.9615970767715928,-0.5239646038343135
9182,-1.3726066871032767,0.43628635673289445,0.26407301467482,0.03767407390277053,-0.4286164428112071,-1.1634987732658344,2.468327825607157
9183,-1.5806678984197868,0.780149112787294,0.5530882864060435,-0.25541701617518836,-0.4248733915093303,0.27015245366177015,-0.3089906746630059
9184,2.9017871578322953,-1.1684048449955853,-0.7219598995321953,0.29875195188443604,0.1757863163775915,-0.04791899503323869,-0.39461735666642117
9185,1.13170115586363,0.1427151892460295,-0.4372367759466623,-0.02383588303900808,-0.62171602064755,0.724921253678781,-0.518523957262331
9186,0.1786896968286444,1.4543366373008257,-2.1708407860982266,-0.8952519420283501,2.9863509135808166,-0.44545252550479003,-0.08245527773862639
9187,0.050663936104335054,-0.1343376360552491,-0.5549841965672709,0.15671044652004368,-0.49112236306625456,0.17721396138228532,-0.29300193250940004
9188,-1.3714539761268754,-0.2665389635921331,-0.14010005063328068,0.006909617161357324,-0.19902519137212166,-0.6840456928684738,-0.23360486881570183
9189,0.14387433486347112,-0.7389197998534411,-0.7109938699906222,0.3899748920897159,-0.25471460204546714,-0.17043223012773473,-0.17542337887984694
9190,-0.7863872506808397,-1.1629609191832502,1.4839044019228917,-0.41921399065893367,1.408476204530067,0.389241899220964,-0.4571474048589632
9191,1.1032369837394733,-0.57863371659024,-0.46040370612861775,0.06499391880995328,0.0798277214193157,-0.5793297418913746,-0.4642328671286234
9192,-1.4136102530827395,4.316798139005474,-5.006768550159741,-2.0217614193357325,5.451369258214139,1.5859856131336414,0.17831719002269222
9193,1.5770364878393515,-2.5165032256269737,-0.1111668728663366,-0.02582442552064454,0.34688725787326247,3.1851190731509655,1.0565349429527278
9194,0.20498338708436817,-0.48243089847517706,-0.06008985851403375,0.6149961408204871,0.27309703552311454,-0.45223748914678097,-0.47460586224526463
9195,-0.5295768565905489,0.10405981138650683,-0.3172643079060879,-0.14099852385843412,-0.9672982440729362,1.0399590352937813,0.3853536160642999
9196,1.4838950948442209,-0.5421781427349209,-0.09008029799670257,-0.10230657913965557,0.23567293804264616,-0.7703060889663598,-0.39815456094464013
9197,1.4788005077925008,-0.14998171621613776,-0.4904578898646546,0.02844422489466385,-0.6583733451935366,1.0228862821569404,-0.41688587234744384
9198,-0.3964096723567404,-0.815298270769032,-0.9374641227214301,0.5625003077005022,-0.5218758972120646,0.15393460659915184,0.5334096080213119
9199,-0.4462687998145235,-0.3083577861544098,-0.4256902629650044,-0.01329487123043727,0.06338834603876539,-0.6067044500057908,-0.43389803757964124
9200,2.2910739436308205,-1.0006811658603592,-0.7102428899558106,0.13780398638793537,0.14841384900429444,-0.1705506286910025,-0.4080264848579446
9201,-0.956185003300461,0.556322000506792,-0.16290652608220263,-0.19585078574561363,-0.9821132250407464,0.43676416040444954,-0.014781267865437304
9202,-0.5032555871575866,-0.8289081615325379,3.2344885793076528,-0.5581205684302404,2.05591507343302,2.1599880216711385,-0.5988384294567328
9203,-1.2380297783984406,-0.44690545726027237,-0.42977774979313854,0.07593212183957675,-0.4100919378631322,-0.37946975380950904,0.29546281933707813
9204,-1.101459765604371,-0.28894099255769606,-0.22235278693110314,0.14637390005386355,-0.18155862005522164,-0.6642317382698805,-0.3224913880839218
9205,-0.23785925715186126,0.03152040328167944,-1.9860668238721373,-0.2793435485788665,1.0568915930360692,0.2520135483638421,0.19946669240627693
9206,2.153488355592349,-1.2253766738984957,-0.579939541159609,0.026743930548638595,0.1510889440804821,0.05015867194611507,-0.3810741690720054
9207,-0.26901880650977633,-0.0016777110587335121,0.3942629218550481,-0.2798955464945639,-0.29595561110750823,1.0225089227151143,-0.3616040728533037
9208,0.1355418899640336,0.6735459076332462,0.06168898459098648,-0.24560803577871176,-0.6384031118092752,0.025401342597390686,-0.7105386686394737
9209,2.9157404932124114,2.172749737580763,1.5615412313619086,0.004441439177751925,-0.06773845862414049,-0.6787746691121023,1.4843572749819842
9210,-0.5126641613019371,0.8428884491145608,-1.7839679453603265,-0.840664631423394,2.947383276574092,0.19645018373338993,-0.2304478877359117
9211,0.7084255766392937,-0.3748984053320569,-0.6614205590999869,0.0734706354863285,-0.8903412165452685,1.526276848182191,0.23728692129525816
9212,-0.5742377865538999,-0.9743531720145595,-1.1276689580013564,0.4898251184743509,-0.7651786055107298,0.472611873095384,1.3280335797077802
9213,-1.6209634819339525,-0.11207418442610949,-0.28541204447927804,0.031500733564559485,-0.44947973633284677,-0.7668449349573032,0.3283424849300294
9214,-2.1743590543661777,3.906327843225377,-5.144436419265354,-1.867265213539737,5.917801922562626,0.5803481921102268,2.811722935190682
9215,0.8824473086329384,0.37589909229432905,1.0834464472631251,-0.24077410360492832,0.5529202929708268,-1.604332978603129,1.371377593069977
9216,0.09841260572666292,0.8659047156341764,0.42462157161109665,-0.3513369856964343,-0.3408160585330509,-0.15263527287673914,-0.600742068235648
9217,0.4202272083735017,0.15921303209730675,0.3546973111810639,-0.09909380791445468,0.19455808271837538,-1.437461102795948,0.1344591087063218
9218,-1.0131129113676174,-0.5228016301040697,-0.15330822495537957,0.3891424557720693,-0.029525785687546206,-0.25175589814530264,-0.07986709852851297
9219,-1.4573073948567759,-1.1541203510953706,2.282056392148484,-0.3077301318974955,1.8497889358920814,0.486032733939414,-0.4196672745592911
9220,-0.36542076357516373,0.3722170273429741,0.041405113045920615,-0.10642543257970342,-0.6309496020040165,0.5724634985867582,-0.43973796795544945
9221,-0.47075907252122406,0.022015194285091785,-0.3204873689539964,0.10851748166595096,-0.904437211730513,1.2447333306604589,0.5511424556303114
9222,1.0741337679319063,-0.64798656258696,-0.20749378738817856,-0.07674016999378194,0.14288866204211628,-0.5842975783856601,-0.4660097869345395
9223,-1.3280148534248086,0.7822870644346727,-1.9673773380428723,-0.5083204412485919,1.4964784416753434,-0.1933922134745129,0.1505464685741354
9224,-1.3337102873994464,-0.21995124549078443,-0.4672399329156054,-0.07795281743671366,-0.3947460852778105,-0.6925220733605842,0.0007677728047979337
9225,-0.13226157666069827,-0.9103289055190491,-0.46328061784590113,0.22694422262012437,-0.10233907782807902,0.07049290626608136,-0.05080513682944214
9226,-0.9554302132709581,-0.4575421611892082,-0.41659235416600143,0.07221115157480633,-0.31532972193136355,-0.46287018829698723,-0.09048880284178526
9227,0.9501910280262529,0.03993070872149804,0.2149542748633417,0.056363805930832,0.23888227751178445,-1.3371322502773975,-0.039589747094210266
9228,-1.6081714276680334,-0.28811933914186305,0.22770706142139233,-0.09252857384203536,0.16688749608305095,-0.583767383072009,-0.3283603437549691
9229,0.575424733441075,0.15009701494701513,0.3035899700694829,-0.20991164106774712,0.14857847147003259,-1.4838541253224498,0.14342249654317554
9230,-1.71864131780922,0.10280631521730896,0.3170918477506108,0.029786727407349008,-0.13580699718384542,-0.9123022642288,0.9306762236569894
9231,-1.3763741957155768,-0.3480730512849555,-0.445044543641556,-0.047472402347045514,-0.5018363119568234,-0.5207136066044505,0.3604548846581563
9232,-0.7862819383443913,-0.5086252828629628,-0.26918692091178176,0.04504677625465349,-0.15208275235424704,-0.44660482782037275,-0.2657171645143374
9233,0.5190755254651087,1.2384024773884987,0.7226284590787633,0.06298618466095998,-0.42432945690928403,0.5104749291979658,-0.725144284768648
9234,0.4292334948769519,1.0112553169573237,0.6600568992323553,-0.2519239385304638,-0.29036658976071705,-0.3681116256410739,-0.3228790765368688
9235,-0.6231725689295026,-0.5349475967392558,-0.6140598783690716,0.11565785481133693,-0.3983091083610712,-0.40301343116856686,-0.08849656587710819
9236,0.15802507382174666,-0.8864243652670365,-0.6266030800648199,0.13644592262983415,-0.21025986911718025,-0.052314714997928176,-0.1443643281561032
9237,1.5190761907516968,-0.5795979219533958,-0.1699830559836314,0.03687558861286429,0.22407812904599336,-0.6892373215752335,-0.42356375563494014
9238,-0.29539692421393954,-0.6403571651322617,-0.6129029220327461,0.12082420724844581,-0.31895015813562866,-0.3208468398094905,-0.1726771632061397
9239,-0.3539800777134888,0.1909043728914529,-0.4824787572184357,0.5935772608986363,-0.8255940321677655,1.211741190622792,0.4758374880672859
9240,0.30466153955417197,0.2580692830193774,-0.6139545047272511,0.07293926082453558,-0.671961641704126,0.8891635605923582,-0.20953471558094963
9241,1.0958642214266856,0.8877167899859694,0.5836802229690269,0.13625310222929257,-0.13715666357559708,-0.1903305625954327,-0.41781172768616764
9242,0.5894000514953974,-0.6317115800267066,0.27983484264441794,-0.05280240214138009,0.4615699352531907,-0.5037315064339312,-0.450428789523593
9243,-0.7596474818148949,0.15716987491348305,1.4794027973512096,-0.5037239153474314,0.4299330371771285,0.8170546456958793,-0.6893429969797082
9244,0.21386818108330388,0.18651662639653516,-0.35412111968740806,-0.13956013269936043,-0.8399178512857949,0.7210932541729719,-0.3315071976007381
9245,0.2224151713815278,-0.3270923565896686,0.35836677216745855,0.11054663359999066,-0.11085227553312481,1.5320243297553158,-0.1847359897035272
9246,-0.8096660714919134,0.5997058112108044,-0.07896124244189065,-0.09388659354437291,-0.8493115458040773,0.351261843445731,-0.32067616482747524
9247,-0.19388021618924792,-0.48271926892635325,-0.5913875252928515,0.33156792815964,-0.6091715065507769,0.7509865886196124,0.35070690160432527
9248,0.6640819963183618,2.5182172538906262,0.7804832054969457,-0.6865731623908448,0.3755585898476008,-0.9425318858948534,3.821854537154127
9249,1.0861313788475422,-1.3515340621579552,-0.9460589022926982,0.10264051483773838,-0.2520917639726024,0.4269309589991313,0.023751085990190154
9250,1.8379962156511764,-0.3622386789733874,-0.07469738116424053,0.2544941216968592,0.3088117374039464,-0.9240886058000239,-0.3081289489267172
9251,0.6354509016312008,0.1891958223701472,0.19886150329917865,-0.22155118298571078,-0.1080444331785325,-0.5078380763268917,-0.5112926454921162
9252,0.13107457037145284,0.11970385461547778,-0.8274269837544059,0.43016980880640004,-1.5529280422661964,2.3935599275186052,1.4639344049243965
9253,0.5410969258978736,-0.2071834231013011,-0.15550192422893788,0.5010181214888213,0.13324068002670428,-0.8970772049333294,-0.4566439301038408
9254,0.27482067393084847,0.11024625858497825,0.35819765402763903,-0.2472694219426147,0.2822358839942614,-1.3432546027651682,0.07630271644648592
9255,-0.9364214544020283,0.46296311786913463,0.12469368585127936,-0.1272715017414164,-0.6942572588495701,0.5670436260824905,-0.18972795652606184
9256,0.8746355568912076,-0.694402722859987,-0.13624965347566506,0.03246844064604128,0.21342275762003124,-0.45774396729564804,-0.4685117591715463
9257,-0.44619469428304037,-0.33389133132858767,-0.5223249054149307,0.06578432101292572,-0.6722459714188644,0.4912082740774667,0.23609752463471753
9258,-0.25023797268885956,0.17213346092089116,0.19829967524263725,-0.194954195693372,-0.003299695054589188,-1.4301422597364923,-0.05047243484850241
9259,-0.5120501761110191,0.45463051339979443,0.314134962401051,-0.0430920051970126,-0.4288271141910373,0.49973746946241276,-0.5708988242031013
9260,0.8885125184609199,1.017251988868991,0.4390559815489442,-0.23627860116832272,-0.6023407220238369,0.6302847356565577,-0.7735012616479667
9261,-0.3846306158822369,0.3511386580276326,0.2989738791495456,-0.24688922655543516,0.0565698668079393,-1.5263619210164154,0.3741264253169921
9262,-0.9321980829570474,-0.37130490300075236,-0.1667128107265219,0.13952120733103215,-0.09308279260271875,-0.5850845235877279,-0.3634878077337717
9263,-0.6644350345795428,0.4909266691280442,0.07711654124324824,0.46428474627974564,-0.44833164034188705,0.7399158163791053,-0.24976237513682412
9264,0.33172847831931973,-0.9082807574712533,-0.8496405952742959,0.18226483275773311,-0.3542336651292863,-0.034160870919873375,-0.07682879957524597
9265,-0.2768746075382107,-0.8814535959292394,-0.9475709882399966,0.3233384237876982,-0.5397884971564899,0.1308564022139209,0.43114379317664764
9266,-1.360483622410875,-0.7260010426337906,0.12902504403967535,0.22267541160266727,0.10854618426187056,0.08827024831655349,0.3567209830337507
9267,-1.2995318488221224,1.3111587195681047,0.6116879135120977,-0.2526915001562452,-0.7905725158241818,-0.315024296616036,1.0835317908108644
9268,-1.1087828790955943,1.1430668895716942,0.18820517803596135,-0.07316521062119567,-1.1229167493259493,0.8977094820703925,0.022612402605415853
9269,0.2889014295079425,0.00279027447151854,-0.3855280993835111,-0.0016413333804540784,-0.798707695144007,1.023719622088915,-0.13475718995688912
9270,-0.7520639845895207,-0.6600870546303576,-0.7159447491972386,0.14358248920770092,-0.5043239233594436,-0.15579768355057,0.3245679680182334
9271,0.40060593798065475,-0.5990236129784065,0.25555966905946575,-0.05035574331794281,0.4148815582119567,-0.5233588952959354,-0.46452857818553617
9272,-1.028851092757317,1.1718190945955953,0.4965499737709941,0.2525384111639238,-0.4676361921343329,-0.27273978827196793,-0.6397052883881698
9273,-0.26467720616470847,1.8633706002756008,1.070350719216543,-0.5500149814542268,-0.8083120253512623,0.7558852996656517,-0.777770838606005
9274,0.9630454676136712,-1.8393804945938554,-1.7242907642482508,0.28536771249774484,-0.8564780569953584,1.2945977675517124,1.3151099910038602
9275,-0.44976936337516926,-0.8792196283419514,-0.9483915848285067,0.32413394640163623,-0.5867212092467471,0.18202004410452693,0.6318326133364363
9276,-0.29762401664658433,-0.5779199748630065,-0.567175096175355,0.5968800457622859,-0.19355797081332715,-0.24308931239204462,-0.15414743925603427
9277,-1.4960095139604774,0.9977007055724719,0.08200442876234613,-0.019938430436948748,-0.9691370005133492,0.0411494191849709,0.23767651957263267
9278,0.7565967548077694,2.820401162274497,-1.5124782403573185,-1.131517935819362,2.561597216095651,-0.001649962281976037,0.3369227335608219
9279,1.3850020700324575,-1.126040947271594,-0.9046071010476447,0.20579647214412075,-0.19099032438953564,0.0880560766309677,-0.23350650271557788
9280,2.211732004942061,-0.9520627669293076,0.5213997934925493,-0.10571340978187363,0.6583243783046865,0.8262703327818375,-0.495851454234163
9281,1.6870888374828918,-0.14956768930642844,-0.5889505790437048,0.17047114437625674,-0.6779218787496671,1.034905883128507,-0.4153533764502517
9282,0.8660903029870439,-1.2406874589468084,-0.8845419797420275,0.20660568358106107,-0.2343958789613068,0.346661675958115,0.009326158372924621
9283,0.7699213026749873,-0.03988361556169193,0.1526783338872842,-0.051394644473652946,0.183469191884969,-1.2646051711429929,-0.1606265473526096
9284,-0.9168867723553344,0.8161858807951624,0.04930030884300316,-0.1310675259457176,-0.7938640751952653,0.034504426306994795,-0.6059057890032071
9285,-1.496224587589239,1.3365281499273196,0.8145184570835361,-0.35971734216478257,-0.5963767150856453,0.5963349546840503,-0.6957895751303372
9286,1.7588488825423336,1.0051524137751087,0.5255143487913665,-0.3703220960881018,-0.4791801383335398,0.5053275251821093,-0.6635634232997236
9287,-1.2336612706505896,2.4078784319565245,0.6138790450590187,-0.32111192313907144,-1.0961610204320387,0.5116001381892412,-0.2144682166248521
9288,-0.25667231819050057,-0.7674750731466793,2.10929170195659,-0.5527075314490938,1.7283584385894404,-0.11662610452931436,0.16249640776325489
9289,0.8489196078059278,2.2522568518237054,-0.13818731876583773,11.773065388398756,1.6756796383495056,1.889414333285023,-0.15344966211601369
9290,-0.40286317061422655,0.6074802816549101,-2.9231596510270483,-0.4794160951811538,2.1335446290922064,0.6602313745120252,0.526093807113362
9291,0.18245427822735202,1.6844737012818212,1.114664338835407,0.007121924216739203,-0.3375283697204627,-0.8265490562735631,1.534030477982116
9292,-0.7975214146406504,-0.6708838223821336,-0.07197423938656175,0.013922736082293585,0.029651171048823633,-0.22547305564887374,-0.21859384047499636
9293,0.46341088533934977,-0.07875513195044483,0.0007358863259324493,-0.17079551339447574,0.14773327833202637,-1.172657450862673,-0.2990400504798168
9294,-1.681309758973985,-0.30785082136647546,-0.3131584631523032,-0.4299276680935466,1.4188533836400392,-0.96349765609637,-0.3525592988875087
9295,-0.7865316219684947,-0.2029244522050244,-1.0935040131778677,3.1245241846907246,1.1813155919382514,-0.2969991137430699,0.21220770496914515
9296,-0.3550206633351708,-0.49311022597094295,-0.4474399651009993,0.3244243168019672,-0.17260306321134297,-0.45311526093293547,-0.32106708739477435
9297,-1.727805924397926,-0.31920193617541465,0.03442513847128844,-0.14233715962929108,-0.23447494378885578,-0.47960859884605317,0.6011039488461709
9298,-0.26520295920263054,0.641973411113329,0.08967521520324279,-0.2092028179995817,-0.30928401915087445,0.344373406693092,-0.6493020989962621
9299,-0.13881455857511393,-0.8609304026914518,-0.7578786356894358,0.6500209890819535,-0.27966974091956154,0.16767288932076532,0.21175440726127207
9300,-0.13219277033663052,-0.9830196660218852,-0.4446838791915161,-0.0172467604624685,-0.12544933111277015,0.08869494747222684,-0.04337347681207682
9301,0.377986467187008,-0.9070444788798425,-0.8117985299360966,0.1746829166039182,-0.31642336017254974,-0.0489595614789243,-0.11935704034158837
9302,0.7336478110685329,-0.6760330885448622,-0.1301261170755818,0.15180518195619105,0.22466293261776937,-0.42363534157451826,-0.46841049281595
9303,1.560517522671587,-0.036819842915259866,-0.329086214782464,-0.008729864881889574,-0.5486671299893434,0.8416071068293465,-0.5405819123022431
9304,-0.3277979345606803,0.9700887320744772,-0.9467949114081876,-0.6478585392509039,1.5213049556602836,-1.0499716951630365,0.048607046108567656
9305,-0.9136527432291327,-0.04415622347734313,-0.17001976123635304,0.36837593117700224,-0.10919984030838487,-0.9664917069381521,-0.5286771406204531
9306,-0.8506876514651202,-0.39222476525349803,0.6703015185418825,0.05392140493541093,-0.09578714516610536,1.8860983725944538,0.6398449946106158
9307,-0.5830060404832157,-0.6577142208891213,-0.5091743269198182,0.10100582782944352,-0.2877127356445417,-0.2413284645456849,-0.049740542130649816
9308,1.0198132289456732,-1.141514213053106,-0.8868367976506897,0.3243460901287833,-0.20343581773160968,0.21620797285045462,-0.10838230117307666
9309,0.8723640939736692,-0.5513211647857471,-0.3657904859643051,-0.05094444324337088,-0.02051521129631018,-0.6853683263251158,-0.4804079399295425
9310,-0.8170611413726282,-0.2656952933748713,-0.36900279514389983,0.29675263619511677,-0.22706628825172065,-0.7001198703740052,-0.3729016606392203
9311,0.4545975386606356,0.322329017008903,-0.27438615254129584,-0.039791180258499224,-0.7386730109211398,0.5159901539361071,-0.5379709486813589
9312,0.24893485983207442,0.11441204909439409,0.367395795388851,-0.10085876546361756,0.2075476402399417,-1.36780955666377,0.052571689859689054
9313,-0.9540004768897895,-0.8752873106547652,0.7617840575765211,-0.19010357038070172,0.45644979261818336,1.3267135079062962,0.2797683341579159
9314,-1.3902217836300403,-1.3821708022345796,0.6607334382928355,-0.09261446547691773,0.5548795128375271,0.9538436573286319,0.8698055665701588
9315,-0.5026556544707952,-0.6375801736496994,-1.341789506955552,-0.47972505601740373,2.0425602845013544,1.4877809606390484,0.7835746216503475
9316,0.9836270324922901,-0.016639772704974576,0.7876017357312235,-0.32083178655524325,0.6729912217341115,-1.2314826090047761,0.36506389943366746
9317,1.0197112099206833,0.8860226689452212,0.3635031723566435,0.05657765965127975,-0.3211655801323544,-0.22880591488302085,-0.5085662534077485
9318,1.8093399985737175,-1.838213714032625,-1.8150569141080268,0.2815634720375063,-1.1065557707372702,2.3383140902321835,1.4681668279207998
9319,-1.6858313463573462,-0.7343460148384603,0.7375882798102058,-0.14420422545814832,0.5113207544442361,-0.005770466814523765,-0.059032348212294
9320,-1.8559561534133429,-0.4908079497842974,0.5691685566435608,0.0017782950235521026,0.2816146278992367,-0.20783389217093057,0.3042283075024626
9321,-1.4633952386909581,-0.5355571012561615,-0.048672110974395985,0.004717907181858289,-0.1416394726213434,-0.22774435577287905,0.34863154302008187
9322,1.1198265734389667,-0.9887582523523004,-1.1471207453737082,0.08197950438962516,-1.1640090453710263,2.3864141317544587,1.1409131137667647
9323,-0.8970055471723795,-0.8816053552086119,-0.2600523689299562,0.036987360319378854,-0.022407841544026547,0.21374781372040746,0.3492236207637647
9324,1.275559541099732,0.3572241074606374,0.2638374004778689,-0.14428612146812764,-0.2500737872109302,0.3352382314618776,-0.656148822235841
9325,3.6220152739225737,-0.5761996024152667,0.47138039140749116,-0.07676126709063055,0.8606567557057381,-0.9048280076081059,0.09530203759712047
9326,0.07916022702190806,1.2553578547624322,0.8763750536014415,-0.30292534114176717,-0.3090711026938775,-0.5682488401568238,0.18293036751972233
9327,0.2642847294012287,-0.06643077238700197,-0.035730501722335856,0.34867761151151,0.11279788684219104,-1.0781648723495811,-0.4027242283934935
9328,-0.523315414565002,-0.5496669384642062,2.3859213441076803,-0.3696272689219742,1.81656747489223,-0.20298905906635545,0.7472475326302945
9329,-0.8054130115085413,-1.0591908720169647,0.11194253865218515,-0.0024371702056812483,0.22841145755624814,0.3397240395935279,0.12585071913185028
9330,0.01575841842237254,-0.7441434268987442,-0.7272176958053551,0.1224941685721176,-0.23132168820717156,-0.1621985091318001,-0.14631027157382964
9331,-1.1935136362155572,0.38059257574851324,0.2068450046412272,-0.25954700972166184,-0.725185748214069,0.7371969191814796,0.2462734440906323
9332,1.060940986114107,-1.4645349861860617,-1.3205147880133061,0.30554274476010124,-0.5153353872018653,0.6823712582696234,0.4105921928030493
9333,1.1513757013192383,-1.1567304144591997,-0.9465573393951154,0.18845764056837044,-0.1448856910895059,0.2355058645677183,-0.12464984177894547
9334,-1.0127843985000589,0.9091846516188156,0.018553116323958407,-0.1564293102586396,-0.7431121184322218,-0.01944424634705418,-0.6222570120811273
9335,5.839402094059076,-0.37785783172343684,0.6124996597727365,-0.2215055937076242,1.045348498035539,-1.405033645253295,0.7617782761632323
9336,5.569404150025016,-0.4032125910739734,0.5732130755355958,-0.21445066538294968,1.0057133535937877,-1.3493975436766483,0.6656404741247811
9337,-1.0532600909753165,-0.08595126221827615,-0.16037422608612853,-0.11996652107642176,-0.2173871656760082,-1.052107129297536,-0.5415561363850808
9338,-0.8971613337999456,-0.12052851768471029,-0.048516563164532595,-0.01775526883719545,-0.08123462277163168,-0.9883829681491094,-0.5359063827076688
9339,2.8499453831770265,-1.181081493994258,-0.7340251932332215,0.4234488493114148,0.19178887975245362,0.016757833240684455,-0.3855645063779807
9340,2.8208515753178665,0.48636579835518706,1.1700343247791751,-0.13026669217450337,0.7848913083987437,-1.9153631930345065,1.7506824489164747
9341,0.8087067707836361,0.43534931057544407,0.7723731198207007,-0.238304020432107,0.5556895925656035,-1.5963961935294353,1.0899187213322175
9342,-1.4467738326180282,-0.10460612221816996,0.06589740947721855,-0.11782225668436833,-0.2176547843020001,-1.6543511733744403,2.442066743168931
9343,-1.0052828780318273,-0.40431243740484524,-0.10898043412411322,0.007518090290935822,-0.07922572338145127,-0.5706666876604187,-0.35735529222412526
9344,0.5922171313604405,0.659974855869298,0.18622818653427653,-0.14543406818978047,-0.46789804818241043,0.024441783295520866,-0.6801651351144327
9345,0.7436421200889007,-0.4700960891734168,0.6593767915585917,0.08460101001985658,0.8505468845617763,-0.5791611798073695,-0.28086038307831085
9346,-0.6232158645871384,0.74750609768095,-0.031643718990639016,0.22842733742713067,-0.6139491884795102,0.2722337941675214,-0.5452592626259184
9347,0.5790697894170885,-0.7607096480335925,-0.42274013101580477,0.0640525192812567,0.09106019956225496,-0.2586270083797062,-0.4011239673663835
9348,0.2088546862606858,-0.013887124474954498,0.3725532537102355,-0.09749148015311805,0.26445170809434115,-1.2178542736404099,-0.11040398824662111
9349,-1.1744927423191214,1.0648014244549275,0.26933182862178573,-0.18727402872176152,-0.7160968024806531,-0.2844123160737246,-0.7542477902061734
9350,-0.6345530283660921,-0.01680350074049254,0.9647439356698149,-0.14923971870247982,0.14798691296839123,1.150073172809305,-0.4565480475285923
9351,-1.1955529269291123,-0.4310596523213588,0.10744939139571465,-0.1566135179354659,0.0398303947549742,-0.5569980229798088,-0.3943715593672277
9352,1.0276906905994947,-0.42449062989377273,-0.12522152935546735,-0.10266143136525027,0.12777939169201655,-0.8679268013149655,-0.42433685801928533
9353,0.5480294395338345,0.37136226658995714,0.0678809200290955,-0.23144349197685743,-0.5059600343097006,0.3758113189171698,-0.6666539565026717
9354,-0.3311853015818457,-0.3722776706641079,-0.8754498742224648,0.7506970956841789,-0.8358157189047618,0.8141173840020284,0.8030638852237107
9355,-1.6170206483540372,0.5858241222371685,0.2495626636292453,-0.12163026856737236,-0.6788926485741291,-0.3750926406022052,1.5372845374602628
